filename,lld_0,lld_1,lld_2,lld_3,lld_4,lld_5,lld_6,lld_7,lld_8,lld_9,lld_10,lld_11,lld_12,lld_13,lld_14,lld_15,lld_16,lld_17,lld_18,lld_19,lld_20,lld_21,lld_22,lld_23,lld_24,lld_25,lld_26,lld_27,lld_28,lld_29,lld_30,lld_31,lld_32,lld_33,lld_34,lld_35,lld_36,lld_37,lld_38,lld_39,lld_40,lld_41,lld_42,lld_43,lld_44,lld_45,lld_46,lld_47,lld_48,lld_49,lld_50,lld_51,lld_52,lld_53,lld_54,lld_55,lld_56,lld_57,lld_58,lld_59,lld_60,lld_61,lld_62,lld_63,lld_64
1233-phrase.wav,0.0,0.4250802,0.0,0.0,0.0,-100.0,0.05031592,0.98834115,0.0077739437,0.0125,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.8251505e-06,2.906642e-06,31.25,31.25,31.25,62.5,0.005914883,48.016132,0.586825,72622.84,23.75561,603.8876,-0.0008219211,0.03653422,6.061355e-06,6.708145,19.219961,-3.763614,15.067322,10.282284,17.666683,18.878065,15.2219,15.422664,7.941759,17.20666,6.5949726,15.7450075,16.98308
2296-phrase.wav,0.0,0.33768916,0.0,0.0,0.0,-100.0,0.042917777,0.98834115,0.0030017656,0.030902779,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.9513657e-06,1.4709658e-06,31.25,31.25,52.083332,62.5,0.0062563694,129.93082,1.3012043,477978.66,10.687409,143.115,-0.00012048148,0.09743949,3.7190969e-06,6.1516643,23.0954,-0.63934326,17.575815,8.557715,2.265866,11.628892,13.760326,15.753529,12.471784,14.031905,9.904658,11.933911,2.2012033
828-phrase.wav,0.0,0.47998676,0.0,0.0,0.0,-100.0,0.06517161,0.98834115,0.010965445,0.034027778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.2969361e-05,5.2368305e-06,31.25,31.25,41.666668,62.5,0.0032081136,49.408157,0.96074915,49580.594,27.225746,777.94916,-0.0016439738,0.040198486,1.4676923e-05,12.539239,23.69834,5.6782722,16.267002,1.0347873,12.4944,13.964007,14.523967,13.827626,13.485485,24.112402,9.936185,13.165002,6.1445394
1246-phrase.wav,0.0,0.5469933,0.0,0.0,0.0,-100.0,0.062042516,0.98834115,0.0045258235,0.052083332,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.6566373e-06,4.5231036e-06,31.25,31.25,62.5,62.5,0.004131353,196.50092,1.3280258,919387.7,6.429529,43.9204,-0.0002333942,0.14147617,1.1081996e-05,0.6966575,23.835546,-0.1745944,17.531912,9.304736,17.128313,15.445493,6.852473,10.651065,1.7936484,7.5443482,6.301641,8.864511,14.005936
568-phrase.wav,0.0,0.18064953,0.0,0.0,0.0,-100.0,0.06644044,0.98834115,0.011628513,0.07986111,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6011969e-05,6.924291e-06,31.25,31.25,31.25,62.5,0.00407012,43.30809,0.7795122,29948.975,34.0415,1263.2985,-0.0022099547,0.034338426,1.0188419e-05,12.125674,22.277517,8.023817,17.145422,15.220279,17.98237,15.679608,4.0804524,11.131705,6.2005286,14.655734,8.674374,11.18921,4.8283544
1235-phrase.wav,0.0,0.45678052,0.0,0.0,0.0,-100.0,0.12347451,0.98834115,0.01673883,0.016666668,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00078201114,7.290416e-05,31.25,31.25,31.25,62.5,0.01911403,75.680435,0.93258506,87863.43,19.034311,452.48135,-0.0034100835,0.06564501,0.00036812515,13.493103,13.852735,-3.564338,6.1680455,-5.2893977,-0.7248357,5.4154053,3.1151848,1.5768013,15.151731,39.113827,31.698044,21.440039,11.140277
935-phrase.wav,0.0,0.0,0.0,0.0,0.0,-100.0,0.060992878,0.98834115,0.007959306,0.011458334,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.2603202e-06,5.0872695e-05,31.25,31.25,41.666668,62.5,0.01938199,52.247562,1.0338463,23723.502,21.377836,670.15326,-0.0011899577,0.04393955,7.460427e-06,16.430502,3.689272,-0.9370397,20.437649,42.78076,28.76786,1.7815453,5.6150856,14.132923,17.375229,11.99071,4.3395963,13.439865,15.4625635
2120-phrase.wav,0.0,0.6023151,0.0,0.0,0.0,-100.0,0.05528832,0.98834115,0.00086419686,0.12326389,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6339816e-05,4.155322e-06,52.083332,145.83333,1322.9166,5635.4165,0.0023554626,1216.414,4.336147,4818771.5,1.9602085,5.557926,-1.1706892e-05,0.8682432,9.3079225e-06,2.9176857,19.618563,3.283418,14.3102,-0.7609424,4.652422,-6.1214805,-8.113881,0.009111404,-5.4994087,5.3593936,2.4521582,4.779323,4.3314185
107-phrase.wav,0.0,0.52898604,0.0,0.0,0.0,-100.0,0.03145515,0.98834115,0.002375219,0.035416666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0127834e-06,7.004587e-07,31.25,31.25,41.666668,62.5,0.0036526013,79.24533,1.1323681,201587.86,15.110257,258.36957,-7.271626e-05,0.06108282,1.0920003e-06,6.564945,20.319345,8.1426735,17.174768,6.0241103,9.280139,19.476624,13.76696,16.667116,5.379555,15.260919,7.912745,15.30555,6.0975547
141-phrase.wav,0.0,0.4878447,0.0,0.0,0.0,-100.0,0.13473427,0.98834115,0.0048356014,0.14340277,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.5282432e-05,0.00011194249,31.25,31.25,62.5,864.5833,0.0037656382,422.35193,2.0390708,1674901.0,3.787017,17.158995,-0.00034598922,0.28910336,6.235294e-05,-1.582914,5.419504,7.1205544,13.394753,12.707844,9.489968,-0.54076165,10.932691,9.210933,2.7646284,8.592803,10.744366,6.958065,6.7075143
818-phrase.wav,0.0,0.63033956,0.0,0.0,0.0,-100.0,0.049196538,0.98834115,0.001177759,0.10104167,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.625815e-06,2.4647068e-06,31.25,62.5,166.66667,2114.5833,0.0016013514,653.28107,3.1989725,3009172.0,3.0247936,10.845394,-2.0252215e-05,0.46990505,6.8332524e-06,5.228495,24.21862,0.03184859,14.439083,2.997031,11.98269,9.853293,-4.0877175,4.2453175,4.271728,9.004216,-13.653268,4.5124197,8.936234
1047-phrase.wav,0.0,0.20889886,0.0,0.0,0.0,-100.0,0.070919015,0.98834115,0.010000505,0.027777778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.5083745e-05,7.0706897e-06,31.25,31.25,52.083332,62.5,0.025307106,75.16005,1.0206089,194399.69,17.002367,358.37756,-0.0013495045,0.05817473,1.7344859e-05,9.652425,21.136305,-0.90517634,17.264757,4.2469306,20.738264,16.569304,7.761438,14.570999,-2.2006938,11.288173,7.4864793,21.463552,11.744721
1161-phrase.wav,0.0,0.28026637,0.0,0.0,0.0,-100.0,0.07704137,0.98834115,0.0051814574,0.012152779,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.418398e-05,1.3820548e-05,31.25,31.25,62.5,62.5,0.005132412,116.05234,1.4368609,229102.7,9.468386,110.87433,-0.00031652668,0.093477435,3.0992767e-05,10.734761,11.001445,-0.2962326,-3.443669,7.08343,29.358658,22.621086,2.877454,17.548698,1.7051064,-6.728597,29.351126,20.681356,0.63780826
497-phrase.wav,0.0,0.44437495,0.0,0.0,0.0,-100.0,0.133642,0.98834115,0.040065575,0.01875,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00029782797,4.161597e-05,31.25,41.666668,270.83334,312.5,0.096149884,113.70712,1.3007976,44734.348,64.40026,7857.312,-0.024842886,0.10671689,0.000970653,24.309847,15.789642,-2.2346933,-0.8895429,11.470469,23.75163,26.354095,16.993902,9.916022,7.236599,14.991032,17.768583,20.950197,17.337137
931-phrase.wav,0.0,0.41734254,0.0,0.0,0.0,-100.0,0.077197105,0.98834115,0.011291697,0.021180555,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1658575e-05,1.1365232e-05,31.25,31.25,31.25,62.5,0.004282028,51.970398,0.8700602,72388.54,21.958048,510.2372,-0.002125906,0.040818144,1.5477532e-05,6.824404,20.761202,2.6624782,15.761855,19.425814,15.254826,17.867094,13.424217,21.926476,12.840426,9.326731,17.249357,9.536618,-2.0001829
1274-phrase.wav,0.0,0.55896425,0.0,0.0,0.0,-100.0,0.10357779,0.98834115,0.0060903933,0.040625002,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00016963352,1.877788e-05,31.25,31.25,62.5,197.91667,0.004022322,285.58606,2.057704,1279946.2,5.7863183,38.065266,-0.00048606828,0.21497242,0.0001009967,8.993613,25.449966,-2.7845418,11.463616,0.61496556,14.5332365,2.9903228,-3.1303833,0.62902266,-7.527064,2.6923828,7.0130353,22.596426,14.455756
918-phrase.wav,0.0,0.40753552,0.0,0.0,0.0,-100.0,0.054387346,0.98834115,0.0059843897,0.08090278,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.929852e-06,2.5994188e-06,31.25,31.25,52.083332,62.5,0.012144622,98.71658,1.0785404,347836.28,11.823326,160.14485,-0.0005729039,0.07375649,7.766708e-06,4.0396037,27.902784,-3.5738838,22.394783,13.081885,15.993438,24.054148,7.8807817,19.804995,7.5285873,14.450386,11.365756,8.685071,7.003994
493-phrase.wav,0.0,0.37457904,0.0,0.0,0.0,-100.0,0.08520419,0.98834115,0.009281326,0.032291666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.0531253e-05,1.2417945e-05,31.25,31.25,104.166664,125.0,0.016467022,93.34271,1.7705346,145411.14,15.119118,248.70445,-0.0007661011,0.082407266,3.6444075e-05,15.103371,21.865915,7.7471175,19.198198,11.94148,17.59173,8.826253,7.719485,-2.5815985,-3.1360111,3.2318995,-2.07645,14.14087,11.891998
1265-phrase.wav,0.0,0.47011188,0.0,0.0,0.0,-100.0,0.038840454,0.98834115,0.0054915585,0.053819448,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3985582e-06,2.2181077e-06,31.25,31.25,31.25,62.5,0.003188626,40.073406,0.6073049,18224.494,38.690937,1701.8224,-0.00044321184,0.031263795,2.0564382e-06,10.819177,9.601644,3.6247303,14.3569765,18.631319,13.505549,16.368835,17.652708,13.983696,13.140144,20.934824,9.439635,15.131465,13.313466
902-phrase.wav,0.0,0.4033157,0.0,0.0,0.0,-100.0,0.07096049,0.98834115,0.019206254,0.015277778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3259705e-05,7.743478e-06,31.25,31.25,31.25,62.5,0.008378291,39.633213,0.6368979,20615.82,42.905872,1946.1652,-0.0057295114,0.031054506,1.3892471e-05,10.664726,23.606882,6.0133705,23.596985,13.942726,14.613538,15.974721,15.574573,16.219856,10.729347,19.007849,7.5572166,8.664436,1.2052404
