filename,lld_0,lld_1,lld_2,lld_3,lld_4,lld_5,lld_6,lld_7,lld_8,lld_9,lld_10,lld_11,lld_12,lld_13,lld_14,lld_15,lld_16,lld_17,lld_18,lld_19,lld_20,lld_21,lld_22,lld_23,lld_24,lld_25,lld_26,lld_27,lld_28,lld_29,lld_30,lld_31,lld_32,lld_33,lld_34,lld_35,lld_36,lld_37,lld_38,lld_39,lld_40,lld_41,lld_42,lld_43,lld_44,lld_45,lld_46,lld_47,lld_48,lld_49,lld_50,lld_51,lld_52,lld_53,lld_54,lld_55,lld_56,lld_57,lld_58,lld_59,lld_60,lld_61,lld_62,lld_63,lld_64
1897-phrase.wav,0.0,0.0,0.0,0.0,0.0,-100.0,0.2069323,0.98834115,0.1761717,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00062202784,0.00024927355,31.25,31.25,31.25,62.5,0.005506991,35.07697,0.49368754,1715.2831,109.69813,15361.522,-0.40401053,0.02722098,0.0005809096,18.988905,12.778054,10.675148,13.405014,11.954076,14.836098,14.681533,15.715692,16.736567,15.980847,17.335747,15.294932,15.876373,12.9611435
721-phrase.wav,0.0,0.39114246,0.0,0.0,0.0,-100.0,0.16294964,0.98834115,0.121898346,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00029673128,0.0001196285,31.25,31.25,31.25,62.5,0.005686065,35.164383,0.5051496,1577.2065,109.564026,15677.77,-0.19864298,0.027338758,0.0002462292,19.364738,12.085271,11.599326,11.720624,12.993477,14.933978,15.1639595,16.99365,16.098995,15.950023,16.101992,15.867129,16.104038,14.935252
2015-phrase.wav,0.0,0.503535,0.0,0.0,0.0,-100.0,0.06502244,0.98834115,0.010042523,0.022569446,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.975592e-06,4.7817416e-06,31.25,31.25,52.083332,62.5,0.013395645,63.28967,1.0909413,124035.555,19.12223,402.93555,-0.0014365613,0.050672065,1.1625343e-05,7.080561,26.505194,2.305434,19.00229,14.74268,19.665354,15.008151,9.521324,12.175815,13.38244,20.243929,9.616113,14.899856,8.636962
2070-phrase.wav,0.0,0.5014027,0.0,0.0,0.0,-100.0,0.09618998,0.98834115,0.009757369,0.074999996,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.6547135e-05,1.684973e-05,31.25,31.25,62.5,62.5,0.014637635,75.22546,1.0879171,176366.19,13.46412,190.87746,-0.001863432,0.057933807,2.9979745e-05,7.058384,22.881645,2.4519165,6.870252,13.604848,4.0947022,20.480234,7.438314,22.211227,21.228354,12.996127,6.0678353,18.035254,6.349352
2385-phrase.wav,0.0,0.6574668,0.0,0.0,0.0,-100.0,0.076787315,0.98834115,0.0016816105,0.041319445,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.816182e-05,1.1355206e-05,31.25,62.5,541.6667,781.25,0.0046030614,429.37952,3.6465826,950475.56,4.9018235,30.044436,-7.0520626e-05,0.37122107,3.375003e-05,15.857346,20.556208,-10.588176,-16.159628,-1.8580669,16.20239,7.0356293,19.390406,-0.7103483,-2.0151594,3.045812,-13.236999,13.874336,-3.8965375
1481-phrase.wav,0.0,0.49435076,0.0,0.0,0.0,-100.0,0.07767262,0.98834115,0.005490009,0.030902779,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.4330143e-06,1.1030696e-05,31.25,31.25,52.083332,62.5,0.0075408467,134.68147,1.353881,489380.1,8.327249,73.789276,-0.00041901742,0.099979006,1.555668e-05,2.3206422,18.677538,2.2410984,10.851258,12.193374,16.857178,23.393105,13.33682,13.928273,7.2977066,11.394637,10.184925,13.086482,6.1106324
446-phrase.wav,0.0,0.2767919,0.0,0.0,0.0,-100.0,0.10392505,0.98834115,0.019011496,0.02048611,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.601748e-05,2.8467557e-05,31.25,31.25,31.25,62.5,0.007229772,47.359455,0.72577876,55105.73,24.891882,659.3686,-0.005991764,0.036721166,4.8011312e-05,5.8495784,20.467266,13.049385,14.530805,9.5993395,10.793439,7.90894,9.284435,10.468001,14.742879,14.014806,12.092654,15.929547,14.13333
2092-phrase.wav,0.0,0.60036033,0.0,0.0,0.0,-100.0,0.10154901,0.98834115,0.0031019489,0.07430556,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.590698e-05,5.0843093e-05,31.25,52.083332,187.5,875.0,0.0043362374,518.78687,3.000922,2029873.0,3.6343095,15.673581,-0.00013077678,0.38330388,4.7395883e-05,6.0807137,14.88784,-4.283036,4.8856125,6.8167253,15.475284,1.5110143,-6.6110663,10.156109,10.033284,20.272802,10.321195,0.4431081,-4.3473473
1450-phrase.wav,0.0,0.31120202,0.0,0.0,0.0,-100.0,0.052067373,0.98834115,0.005137582,0.013541666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.329156e-05,3.4118682e-06,31.25,31.25,52.083332,83.333336,0.011815487,84.413666,1.4164724,182443.33,15.376321,284.2598,-0.00028353668,0.068556644,6.51741e-06,11.743627,20.19768,6.4399085,16.862913,6.865511,7.1312103,14.523304,0.9014552,7.799174,5.392481,13.357802,4.4745245,12.944996,6.0495667
718-phrase.wav,0.0,0.22392516,0.0,0.0,0.0,-100.0,0.07033574,0.98834115,0.01213567,0.011458334,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.204996e-05,9.956176e-06,31.25,31.25,41.666668,62.5,0.02837064,48.82199,0.923359,39494.797,36.50581,1680.9492,-0.002658908,0.03953734,1.2202709e-05,11.652611,16.194794,9.72119,11.821977,12.58326,23.19341,18.270447,14.976624,18.74315,13.602168,7.593979,6.9209423,4.5276823,8.705618
1525-phrase.wav,0.0,0.5413811,0.0,0.0,0.0,-100.0,0.036947515,0.98834115,0.0031938832,0.014236111,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.2015563e-06,9.733636e-07,31.25,31.25,52.083332,62.5,0.0053981934,76.826126,1.0986863,195771.83,14.854426,245.1048,-0.0001416299,0.059883516,2.1704393e-06,6.495506,25.276978,0.9536202,13.243291,15.349763,9.964323,6.8979125,13.247806,15.419537,8.391145,15.226413,9.575654,14.184711,13.565806
1434-phrase.wav,0.0,0.56785244,0.0,0.0,0.0,-100.0,0.072238825,0.98834115,0.0072023575,0.08055556,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.069201e-05,1.2596342e-05,31.25,31.25,31.25,62.5,0.00737421,60.299778,0.74126005,111618.4,17.483816,337.07227,-0.00076144974,0.046243083,1.6685126e-05,9.611031,12.445735,2.0523849,16.54354,-1.2126685,5.706447,11.982064,12.287015,8.499284,1.9006945,10.496943,12.918205,17.08634,14.226926
1912-phrase.wav,0.0,0.6507345,0.0,0.0,0.0,-100.0,0.04676971,0.98834115,0.002025976,0.06493056,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6825825e-06,3.0312367e-06,31.25,31.25,62.5,93.75,0.0011518223,154.71645,1.7842206,508200.84,7.8322754,67.27552,-4.841847e-05,0.11694646,2.527318e-06,5.1110377,12.130893,5.6158385,15.227433,11.588821,17.601837,17.181664,12.439564,7.8411546,4.808077,11.804565,7.5529513,17.288721,11.832999
2103-phrase.wav,0.0,0.0,0.0,0.0,0.0,-100.0,0.048335224,0.98834115,0.001323427,0.027777776,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.5214987e-06,2.7093602e-06,31.25,31.25,62.5,1864.5834,0.0015303073,526.18695,2.2915058,2543460.8,3.5119379,14.3268,-2.5137177e-05,0.3737513,5.2900236e-06,3.7940629,19.441431,-2.3291585,15.362536,3.8083565,2.8133774,-4.0311093,6.516868,7.2367244,-2.0062103,10.881627,3.1488998,14.425679,2.816239
1967-phrase.wav,0.0,0.5961819,0.0,0.0,0.0,-100.0,0.036888998,0.98834115,0.0012149884,0.09340278,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.1229664e-07,1.3397306e-06,31.25,31.25,52.083332,260.41666,0.0027959638,243.57744,1.7195715,1019654.75,6.8682747,55.62947,-2.9154224e-05,0.17722104,1.5684263e-06,3.81873,13.725384,-3.6811771,16.330276,12.673592,16.127323,20.77111,10.470244,13.201001,7.609719,7.2441063,1.7581534,15.114322,1.0794874
923-phrase.wav,0.0,0.52658826,0.0,0.0,0.0,-100.0,0.22755879,0.98834115,0.113127984,0.0048611113,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.002504349,0.00020463364,31.25,31.25,31.25,62.5,0.015851801,37.82738,0.5656273,4393.6294,49.9008,3800.9597,-0.16899776,0.030011432,0.0016548956,25.57289,16.993137,6.3187165,-8.455043,2.304749,12.331219,10.949883,29.32588,11.809883,7.62334,15.11539,-0.7430744,15.589699,10.66067
1647-phrase.wav,0.0,0.50622225,0.0,0.0,0.0,-100.0,0.06042306,0.98834115,0.0071233585,0.017013889,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.478987e-06,5.3899385e-06,31.25,31.25,31.25,62.5,0.0027148563,51.323032,0.7907136,72499.03,22.207954,528.0517,-0.00082730036,0.03993913,8.874492e-06,9.200791,20.035639,4.606004,15.168536,9.2365265,9.180051,14.516606,11.798377,11.808632,16.020088,14.946454,6.8584647,18.55258,8.187973
1986-phrase.wav,0.0,0.55557185,0.0,0.0,0.0,-100.0,0.06362442,0.98834115,0.0061153504,0.04444444,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.3617864e-06,2.7448862e-06,31.25,31.25,52.083332,62.5,0.0042613945,97.98096,1.2126375,292980.38,10.463674,115.42511,-0.0004976615,0.07378092,9.595066e-06,2.341064,29.942917,3.6601079,2.3965318,14.427681,5.8803687,32.56737,25.31346,22.838455,21.806831,-2.696144,2.1533568,9.505351,3.1699073
1668-phrase.wav,202.18256,0.74574184,0.0,0.0,0.1878602,12.301921,0.10853666,0.98834115,0.011851527,0.025347224,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0058371085,8.596111e-06,187.5,218.75,250.0,270.83334,0.025059512,215.27141,2.481353,27061.377,28.729605,1208.604,-0.00283785,0.2324092,0.005819492,29.708475,39.386585,10.352607,15.739829,-5.5080237,-9.110742,-10.754872,-27.466606,-16.660662,-7.357367,2.5303695,-9.610982,-5.5165553,-19.65361
2146-phrase.wav,0.0,0.67408305,0.0,0.0,0.0,-100.0,0.05648245,0.98834115,0.0056192693,0.02638889,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3755276e-06,5.3421154e-06,31.25,31.25,52.083332,62.5,0.009101746,74.709755,1.1876972,155485.48,15.36527,259.68933,-0.00038318717,0.059525043,5.347669e-06,5.904837,17.267298,9.308323,17.94333,13.63755,16.704538,11.018875,10.393772,17.619162,12.80453,20.342909,5.501167,6.8083453,4.6572714
2027-phrase.wav,0.0,0.5968585,0.0,0.0,0.0,-100.0,0.05456261,0.98834115,0.006331978,0.021527776,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.014862e-06,4.7449744e-06,31.25,31.25,31.25,62.5,0.0065529193,48.098614,0.75745636,50754.47,25.358788,708.646,-0.00067792734,0.03762183,5.4253687e-06,8.896928,14.620319,6.3103943,14.209708,11.022011,12.949009,15.71001,5.157558,5.77352,13.478614,19.580873,21.802217,21.145079,8.584999
