filename,lld_0,lld_1,lld_2,lld_3,lld_4,lld_5,lld_6,lld_7,lld_8,lld_9,lld_10,lld_11,lld_12,lld_13,lld_14,lld_15,lld_16,lld_17,lld_18,lld_19,lld_20,lld_21,lld_22,lld_23,lld_24,lld_25,lld_26,lld_27,lld_28,lld_29,lld_30,lld_31,lld_32,lld_33,lld_34,lld_35,lld_36,lld_37,lld_38,lld_39,lld_40,lld_41,lld_42,lld_43,lld_44,lld_45,lld_46,lld_47,lld_48,lld_49,lld_50,lld_51,lld_52,lld_53,lld_54,lld_55,lld_56,lld_57,lld_58,lld_59,lld_60,lld_61,lld_62,lld_63,lld_64
1188-iau.wav,227.87102,0.83690614,0.0,0.0,0.01907731,27.378729,1.2574898,0.98834115,0.20352839,0.036458332,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.2514267,0.08049163,218.75,218.75,250.0,437.5,0.07031621,294.09,2.4616528,132024.58,8.464607,91.15299,-0.9424868,0.2972055,2.3062963,24.550817,15.982486,36.594604,-23.430155,-32.61337,5.783056,-20.070652,-17.789171,-15.285325,3.673071,-42.11624,-0.60127634,-23.081345,-20.522041
501-iau.wav,150.80777,0.8032612,0.0,0.0,0.07847651,21.877565,0.8113498,0.98834115,0.07279187,0.072222225,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.21843846,0.04956892,156.25,187.5,312.5,385.41666,0.029408991,382.22867,3.3507001,400378.9,3.960292,21.879862,-0.11557146,0.33690307,0.19666688,17.067648,12.716514,45.766693,19.924294,-13.829911,-23.95341,24.039766,-11.533546,-24.278427,-2.0852785,-2.7737148,0.68517953,-4.8092036,-0.8156087
2525-iau.wav,116.00259,0.8096469,0.0,0.0,0.04988727,27.969366,1.0755609,0.98834115,0.15660511,0.041666668,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8953699,0.004648225,218.75,312.5,375.0,593.75,0.07469884,335.15494,4.07801,39032.49,4.143437,65.0577,-0.5722818,0.35959673,1.0523287,45.282963,20.129972,17.816614,-29.452124,-23.450624,0.70897156,24.952642,-17.508482,-1.9337102,-2.7258399,-27.085672,6.544166,7.192785,8.60645
1157-iau.wav,140.58734,0.7778079,0.0,0.0,0.038539376,21.262938,0.81259006,0.98834115,0.10255053,0.047222223,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.44910064,0.030344343,125.0,156.25,281.25,312.5,0.04144686,258.86807,2.9818804,221140.33,7.5131373,71.004555,-0.24559431,0.24830443,0.38056445,14.1349745,27.980425,49.746628,12.895137,-15.433612,5.7269764,24.318224,-24.07396,-24.879501,-5.4483585,-8.533908,-12.535896,8.676305,6.3417454
1957-iau.wav,129.78871,0.7855074,0.0,0.0,0.1316209,19.306673,0.5532258,0.98834115,0.057861913,0.04861111,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.23164664,0.0044036186,125.0,218.75,281.25,291.66666,0.051336523,250.49104,3.188297,159657.22,10.623063,135.31157,-0.08681119,0.25418153,0.1429154,15.949657,34.180706,45.10095,5.074941,-16.819998,1.4911313,1.5042439,-21.570845,-14.459725,-7.053097,5.168243,-3.9603145,4.613671,7.68345
2005-iau.wav,244.03302,0.8361192,0.0,0.0,0.04172209,26.369188,1.185081,0.98834115,0.27300763,0.03333333,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.983455,0.012113822,218.75,250.0,250.0,281.25,0.05005772,272.45404,2.0821257,114476.51,16.717476,299.7214,-1.6645783,0.28952208,4.1320834,16.733278,39.406406,13.012052,-11.019852,-38.075058,-11.680799,-22.979393,-41.167484,-9.827577,-32.554226,-22.959818,-22.157202,-21.224848,-14.793927
1334-iau.wav,135.03185,0.79458207,0.0,0.0,0.03941493,26.6903,0.78347856,0.98834115,0.11744678,0.035416666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.4315791,0.017122624,125.0,156.25,229.16667,281.25,0.044357732,200.34833,2.8560858,92386.375,10.657653,141.82266,-0.33498824,0.20332812,0.4483285,21.034582,24.325089,48.86446,11.166599,-8.119264,-6.152874,17.5744,-18.846027,-16.660711,12.6921,-7.581221,-4.5230193,1.3027397,1.9719354
2518-iau.wav,211.78136,0.83043295,0.0,0.0,0.023573384,26.460052,2.0077841,0.98834115,0.45128432,0.035069443,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.6036096,0.16982098,187.5,218.75,250.0,406.25,0.085184574,265.0048,2.4786212,110892.13,13.439126,219.9952,-4.84759,0.27594185,8.239459,19.658209,29.345695,29.192835,-3.3456917,-29.526163,2.0779781,-15.410706,-20.028433,-8.420302,-6.039346,-10.91463,-21.08155,-0.039045494,-15.492256
1317-iau.wav,163.15546,0.7978864,0.0,0.0,0.01445276,27.261824,0.72425485,0.98834115,0.1448127,0.024305554,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.06592632,0.010929044,156.25,156.25,187.5,187.5,0.03145871,188.30168,2.0638769,92817.25,15.836232,287.55862,-0.4733468,0.19328062,0.59630233,13.898831,37.745747,47.779175,18.085344,-8.0129175,-4.9239135,15.79423,-9.355147,-14.988271,1.6005863,11.030899,-21.657412,-11.505897,2.911314
1890-iau.wav,169.3515,0.8107507,0.0,0.0,0.047819387,25.357162,1.5386368,0.98834115,0.33133498,0.07708333,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.9494643,0.05069241,156.25,260.41666,343.75,343.75,0.10732335,291.7253,2.938092,221434.19,11.13504,136.13745,-2.559911,0.30080652,4.5530105,14.13348,46.091663,39.128895,3.0028315,-19.873777,6.788494,-12.257442,-32.86287,-12.440666,-7.564636,-4.4866796,-5.758899,17.02067,-0.34265792
