filename,lld_0,lld_1,lld_2,lld_3,lld_4,lld_5,lld_6,lld_7,lld_8,lld_9,lld_10,lld_11,lld_12,lld_13,lld_14,lld_15,lld_16,lld_17,lld_18,lld_19,lld_20,lld_21,lld_22,lld_23,lld_24,lld_25,lld_26,lld_27,lld_28,lld_29,lld_30,lld_31,lld_32,lld_33,lld_34,lld_35,lld_36,lld_37,lld_38,lld_39,lld_40,lld_41,lld_42,lld_43,lld_44,lld_45,lld_46,lld_47,lld_48,lld_49,lld_50,lld_51,lld_52,lld_53,lld_54,lld_55,lld_56,lld_57,lld_58,lld_59,lld_60,lld_61,lld_62,lld_63,lld_64
1961-iau.wav,162.95094,0.77970546,0.0,0.0,0.08355417,24.09318,1.1301326,0.98834115,0.18803245,0.040625,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0943078,0.055063248,156.25,166.66667,281.25,322.91666,0.10363254,244.14922,2.8234663,173132.44,11.01516,149.39955,-0.81829333,0.24534829,1.2347496,17.86574,26.570892,40.18404,28.285461,-31.717422,3.7466857,3.7059374,-14.761558,-7.2591653,-9.089734,-11.258702,2.6491227,-9.989194,5.2436748
1804-iau.wav,263.61584,0.83555,0.0,0.0,0.026706578,28.327507,0.72734684,0.98834115,0.17934449,0.03263889,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.6191976,0.004603733,250.0,270.83334,281.25,312.5,0.048874076,271.86853,1.9105725,27461.959,28.593199,956.7141,-0.7244422,0.29705873,1.6207322,19.913431,35.89447,31.81154,-9.111525,-17.01361,0.19892685,-41.968475,-18.26173,-28.772394,-23.845198,-30.328606,-23.699104,-5.9394164,-6.3206296
1945-iau.wav,152.82935,0.8088705,0.0,0.0,0.0651233,26.894396,1.2663661,0.98834115,0.24362047,0.038541667,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.3094506,0.075061105,187.5,281.25,312.5,343.75,0.12705524,285.09592,2.8648407,83257.04,11.8485155,195.51147,-1.3476868,0.3010423,2.641869,22.948318,24.9378,45.486362,18.273832,-39.517765,3.8210335,-0.023973545,-21.344286,-25.937796,-12.210946,-5.9180703,7.5497875,-6.211325,8.793229
2022-iau.wav,151.36009,0.7991891,0.0,0.0,0.04506299,15.930595,1.5256139,0.98834115,0.16636306,0.06875,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.0254612,0.533525,187.5,302.08334,333.33334,1885.4166,0.2240668,671.7768,3.7124481,977055.7,3.06898,16.47485,-0.56016284,0.5249347,1.2936974,8.152147,23.357718,54.88561,32.44145,-56.271526,1.4273678,12.629147,-39.473362,-5.540501,-17.716272,-7.839934,14.223813,-24.714823,3.9430246
1821-iau.wav,266.06808,0.83987194,0.0,0.0,0.023994604,35.359642,1.0998535,0.98834115,0.35031915,0.033333335,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,13.953475,0.013202545,250.0,281.25,281.25,312.5,0.05928132,271.2887,1.8594289,13237.211,34.801865,1502.6774,-2.7733219,0.29784214,6.215986,22.419931,27.720179,26.878809,-14.981377,-21.763746,-11.617439,-40.796528,-36.83905,-41.985687,-23.889023,-22.36316,-35.76708,-14.844162,-19.426765
1689-iau.wav,161.17279,0.81374115,0.0,0.0,0.0850782,21.610579,1.0406872,0.98834115,0.18392889,0.056944445,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.595316,0.029391611,177.08333,302.08334,312.5,343.75,0.074309416,282.12552,2.8843038,84471.78,14.024414,259.76086,-0.75712055,0.30013716,1.5110103,21.008472,28.929056,39.126873,22.824951,-29.493113,-17.303513,5.433226,-21.71006,-23.363571,-9.234821,0.98611623,10.37087,-10.534923,8.5336275
1797-iau.wav,235.53352,0.8278618,0.0,0.0,0.006023511,30.932571,1.0916034,0.98834115,0.3501072,0.02986111,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,8.520299,0.011276801,218.75,250.0,250.0,281.25,0.06759654,242.49646,1.9342743,19170.014,36.476868,1607.4252,-2.8621712,0.26379463,6.4387097,24.178658,36.23914,31.20764,-4.4041944,-26.538496,0.16125542,-36.515976,-20.844475,-26.072716,-18.967659,-14.651105,-27.461443,-12.937252,-9.196472
1438-iau.wav,102.62561,0.78499603,0.0,0.0,0.016669482,27.16648,1.0374967,0.98834115,0.1922636,0.05277778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.4502516,0.035259392,187.5,250.0,312.5,333.33334,0.03113702,263.53897,3.214484,98617.414,15.09803,290.5754,-0.8823251,0.27766144,1.2171993,23.244982,30.243866,41.029408,23.02362,-41.779003,-3.8093684,9.114864,-14.803815,-33.82919,2.1840935,-16.945982,9.333621,-16.301992,8.880442
1807-iau.wav,203.57245,0.81292933,0.0,0.0,0.018164834,24.20518,0.6179971,0.98834115,0.13035965,0.026041666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.29282856,0.0030498458,187.5,218.75,218.75,250.0,0.026083415,221.75102,2.0955594,68154.5,21.043325,487.62637,-0.38193682,0.2350043,0.83747786,18.795967,40.804543,31.87858,7.1614285,-7.9682007,12.9968195,-31.923288,-12.064453,-14.094444,-18.159286,-0.32109657,-24.00151,4.8735065,-12.54783
1723-iau.wav,154.47774,0.8151109,0.0,0.0,0.021495463,28.170721,1.3135241,0.98834115,0.21162628,0.038194444,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.890448,0.14090998,281.25,312.5,312.5,343.75,0.041328777,350.3669,2.635475,168663.64,7.877542,84.3953,-1.0105133,0.356045,2.4076135,17.824291,21.255571,51.17268,17.43221,-47.119747,-8.345455,-2.0711038,-21.375658,-21.527918,-18.785568,-9.150926,9.364991,-20.84466,18.538492
1869-iau.wav,261.62326,0.82839936,0.0,0.0,0.017132463,35.975826,0.9374507,0.98834115,0.33073938,0.031944443,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.4599366,0.006445697,31.25,250.0,281.25,281.25,0.04459403,197.5802,2.3543918,29502.81,19.758997,717.94604,-2.016361,0.21267784,3.400423,26.48628,37.10873,30.51911,1.8743125,-16.578148,7.9254518,-34.870144,-8.844373,-19.31912,-4.904459,-16.193441,-17.514465,3.9169388,-8.572909
1769-iau.wav,0.0,0.7082221,0.0,0.0,0.0,-100.0,1.4056646,0.98834115,0.16552699,0.07916667,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0705773,0.3117999,218.75,229.16667,260.41666,1541.6666,0.22544569,467.05872,2.8907156,615511.1,3.851633,21.467102,-0.5900706,0.3918449,1.3030294,8.327518,17.80349,50.64668,13.289136,-42.639145,-3.2790937,-3.971136,-19.483162,-26.285522,-17.46486,-8.224383,-7.533316,-26.036064,-4.6293406
1834-iau.wav,274.19675,0.8369784,0.0,0.0,0.026247332,26.506874,0.9639316,0.98834115,0.16175033,0.03368056,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.9079876,0.027582213,250.0,260.41666,281.25,312.5,0.06520915,302.0846,2.034235,117327.16,10.726293,130.38147,-0.5862259,0.31474504,1.3235971,14.845856,25.733042,34.640717,-29.344421,-19.720459,-4.9571996,-35.705692,-29.515219,-27.65597,-18.136421,-31.936104,-33.256783,-1.591905,-14.934288
1482-iau.wav,223.75984,0.8281533,0.0,0.0,0.014032613,29.417227,0.7872631,0.98834115,0.16913171,0.027777776,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.345842,0.002701965,218.75,218.75,250.0,281.25,0.03569238,244.90594,2.1670268,46552.707,23.410706,622.65045,-0.6516544,0.26340938,1.6229061,21.572403,41.62857,21.180841,-8.260098,-16.741728,-8.79533,-23.465355,-29.92427,-4.8111424,-6.25754,-10.070798,-23.086409,-10.59994,-25.71993
1565-iau.wav,86.2377,0.7432136,0.0,0.0,0.18945467,9.140408,0.30201283,0.98834115,0.03379963,0.032291666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.08325691,0.00083623966,208.33333,239.58333,270.83334,291.66666,0.051395565,248.83179,2.782983,52453.78,14.28773,255.104,-0.028873026,0.26370308,0.023262642,28.124376,20.624239,58.53722,-4.5832505,-13.621892,4.043409,-18.097189,-18.250992,-21.65314,-19.627028,5.2116385,-18.628141,-5.196398,6.409284
1960-iau.wav,221.44304,0.81981754,0.0,0.0,0.014104501,28.99029,0.6977082,0.98834115,0.18563144,0.027777776,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4055823,0.0035386847,218.75,218.75,250.0,250.0,0.02370471,232.93938,1.8620259,57597.246,25.355894,694.7381,-0.79390216,0.24970329,0.99573755,19.23369,41.570175,22.58661,2.0969732,-7.35388,19.047802,-27.650705,-7.3494453,-24.222855,-40.42775,-16.017866,-31.56086,-14.278676,-18.136118
2227-iau.wav,272.4597,0.84247756,0.0,0.0,0.010479827,33.68797,0.8758936,0.98834115,0.23203401,0.03402778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.256676,0.007939087,250.0,281.25,281.25,312.5,0.049986184,277.07236,1.8545474,21627.979,29.559618,1044.0287,-1.2062758,0.30342588,2.8951845,20.335543,28.220495,26.285217,-15.981503,-21.690615,2.4959595,-37.07833,-31.515762,-48.56099,-24.784174,-35.851154,-35.017483,-0.6477478,-11.214363
1908-iau.wav,234.55328,0.8276742,0.0,0.0,0.019811153,27.735697,0.75091225,0.98834115,0.2135299,0.029166667,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.8611486,0.0028453947,218.75,218.75,250.0,281.25,0.036488738,238.54121,1.8836646,18803.154,37.66325,1631.7472,-1.0476619,0.25940827,2.2935104,23.160044,37.444424,27.775726,-0.86299205,-14.942883,1.2065811,-36.759243,-18.995111,-34.573555,-21.15793,-12.753095,-29.847178,-0.43389785,-23.182165
1817-iau.wav,263.1758,0.8402917,0.0,0.0,0.014673001,34.397465,1.062584,0.98834115,0.22480805,0.033333335,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.4915366,0.02907925,250.0,250.0,281.25,281.25,0.05665775,280.62286,1.9810752,74786.47,16.973234,343.31247,-1.1602727,0.29978347,2.7163162,16.744661,29.632086,30.797968,-8.792812,-26.872812,4.997616,-32.41212,-32.063477,-27.277452,-16.567719,-21.384623,-38.84154,5.016255,-11.998799
1994-iau.wav,145.16626,0.7823109,0.0,0.0,0.033509754,13.465744,1.6238413,0.98834115,0.16362698,0.107638896,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.9799819,0.44107947,187.5,281.25,312.5,2291.6667,0.1333457,607.1613,3.8735352,937798.44,3.2211618,16.298813,-0.55552465,0.4846283,1.1306394,14.013665,15.390916,43.851353,20.489445,-46.904705,7.017452,-2.7553797,-22.586557,-7.7929673,-6.8273277,-6.23868,13.212899,-25.991882,16.772959
