filename,lld_0,lld_1,lld_2,lld_3,lld_4,lld_5,lld_6,lld_7,lld_8,lld_9,lld_10,lld_11,lld_12,lld_13,lld_14,lld_15,lld_16,lld_17,lld_18,lld_19,lld_20,lld_21,lld_22,lld_23,lld_24,lld_25,lld_26,lld_27,lld_28,lld_29,lld_30,lld_31,lld_32,lld_33,lld_34,lld_35,lld_36,lld_37,lld_38,lld_39,lld_40,lld_41,lld_42,lld_43,lld_44,lld_45,lld_46,lld_47,lld_48,lld_49,lld_50,lld_51,lld_52,lld_53,lld_54,lld_55,lld_56,lld_57,lld_58,lld_59,lld_60,lld_61,lld_62,lld_63,lld_64
1195-iau.wav,151.73256,0.8066295,0.0,0.0,0.0062954365,31.034012,0.891294,0.98834115,0.17787367,0.01875,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4006034,0.013012315,156.25,156.25,281.25,312.5,0.030925311,216.36,2.8668365,38152.566,16.456888,397.43747,-0.72947115,0.23167066,1.1475276,27.234049,27.376215,42.55615,13.735227,-12.015477,-17.81298,5.31668,-1.7235532,-31.238253,10.855302,-1.1261698,-11.770973,0.42241988,5.343504
1305-iau.wav,131.02776,0.80409116,0.0,0.0,0.010455248,31.863882,1.2277592,0.98834115,0.25466314,0.032986112,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.4580436,0.057813805,197.91667,250.0,281.25,312.5,0.07212636,254.82843,3.0304782,48771.535,11.319791,179.30664,-1.538031,0.27125898,3.0586348,31.000025,20.96823,49.722763,5.375668,-24.930414,-11.617923,2.3203795,-13.511655,-31.985891,19.113094,-5.2201524,-18.593412,16.871078,-7.39506
1551-iau.wav,138.14716,0.8030432,0.0,0.0,0.0142161995,29.501535,0.7651836,0.98834115,0.11546982,0.035069447,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.2908283,0.017862415,250.0,281.25,281.25,312.5,0.02549748,281.5836,2.660226,96102.35,9.772086,113.62011,-0.30383837,0.2933376,0.6503518,18.356554,25.452745,61.391674,2.0643811,-19.443697,-6.2100654,9.687392,-21.410263,-26.378565,-11.742869,-17.458559,-9.895062,-2.1170413,7.3159904
2401-iau.wav,177.5509,0.80500484,0.0,0.0,0.05316109,25.262339,1.0437927,0.98834115,0.24213797,0.026041666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.65294546,0.025241604,156.25,187.5,187.5,218.75,0.049339727,203.5636,2.3018427,51283.47,17.35679,377.12173,-1.3182069,0.21398745,1.6378559,21.243849,38.11818,46.94868,-1.5227609,-23.431921,14.128418,3.6062949,-21.473108,-9.79043,-6.466493,-10.750136,0.22490466,-5.3682885,0.383945
2326-iau.wav,108.76438,0.7852703,0.0,0.0,0.009265502,28.269583,1.0470767,0.98834115,0.24208444,0.027777776,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8013772,0.05283454,187.5,218.75,239.58333,250.0,0.05633928,222.77278,2.6859426,53299.86,11.805772,165.05449,-1.3552948,0.23295026,2.88121,25.045805,24.970306,65.737366,4.0275607,-20.624117,6.641487,5.352726,-23.250526,-12.6713705,-9.023597,9.079182,-30.508423,-4.805897,9.795957
1819-iau.wav,123.70249,0.8016348,0.0,0.0,0.0047216057,34.23795,1.1692715,0.98834115,0.24761121,0.031597223,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.6730103,0.04538432,218.75,250.0,250.0,281.25,0.07860658,248.48299,2.6498897,41914.266,13.80854,263.91504,-1.4464903,0.26532745,3.1510112,27.106087,26.500837,47.596096,2.9796917,-28.45576,-18.932135,12.102998,3.874225,-24.801056,-3.2273204,2.119708,-23.014626,-11.62077,-3.7013242
718-iau.wav,135.30653,0.8038178,0.0,0.0,0.01672835,29.448355,1.2941691,0.98834115,0.2886265,0.03402778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.6901774,0.044360634,156.25,250.0,281.25,312.5,0.048157144,250.0075,2.851698,68381.53,16.598757,345.1005,-1.8528541,0.2668543,3.4161415,21.235624,32.16792,35.055984,16.417536,-18.36614,-4.761761,9.047126,-15.278272,-32.145573,-14.72937,4.8197327,-10.792762,-3.1818078,3.1722157
1190-iau.wav,112.09203,0.78582555,0.0,0.0,0.009183121,26.737396,1.3460563,0.98834115,0.2308883,0.04791667,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.0124614,0.12218666,125.0,218.75,250.0,343.75,0.09007829,239.28899,3.3654184,111280.055,7.8611026,82.63674,-1.218526,0.24037035,1.8332504,23.76551,14.388354,50.927174,14.473538,-14.123891,-7.3158917,4.1143575,4.5084248,-29.137512,-6.2526016,1.1393061,-5.9713893,-6.334938,7.0287247
2543-iau.wav,132.63794,0.7897306,0.0,0.0,0.06253585,23.971275,0.5663092,0.98834115,0.11462148,0.016319444,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.49581423,0.0029773554,125.0,156.25,250.0,281.25,0.031631146,178.9452,2.7247226,30299.107,21.263288,619.9566,-0.3335793,0.19080298,0.48473644,21.46079,34.913837,50.874462,17.93422,0.8163223,7.0583396,-7.87742,-13.569679,-11.049525,-16.252882,2.2736013,-1.5579869,-2.9085522,-3.3804493
2385-iau.wav,156.95473,0.8173948,0.0,0.0,0.033468984,26.948496,1.3994895,0.98834115,0.19221519,0.060416665,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.0160275,0.18527867,281.25,312.5,322.91666,343.75,0.06756531,417.20935,2.7834504,347303.5,4.8384404,26.606424,-0.81984997,0.394009,2.0092392,19.625679,15.275253,62.79097,-23.108118,-14.333285,-18.072357,4.029303,-24.781687,-31.947182,1.7398225,-13.450017,-19.02301,18.820108,6.1291003
1986-iau.wav,208.37996,0.8180857,0.0,0.0,0.007907408,30.341385,0.72770816,0.98834115,0.14096083,0.026041666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.4444913,0.0051201023,187.5,218.75,218.75,250.0,0.016890265,240.2636,1.9653969,137947.27,13.085808,180.71722,-0.4679884,0.2473967,1.112919,12.602872,42.201725,30.301178,-2.3915436,11.606361,-14.059628,6.999499,-15.246352,-28.24491,-17.313087,-5.3061733,-30.065226,-14.10627,0.27839556
895-iau.wav,124.43491,0.7866965,0.0,0.0,0.019506497,24.825714,0.96114403,0.98834115,0.12142408,0.06076389,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.7783099,0.06739775,156.25,218.75,250.0,281.25,0.04626636,347.14026,3.1166248,465315.47,4.9018745,26.79764,-0.3130038,0.30438745,0.5733084,10.531048,25.903048,61.16527,4.7947927,0.9581613,-9.4730425,-9.419257,4.8378286,-24.677336,-16.411963,7.7736716,-8.12058,-17.83064,4.670012
1747-iau.wav,164.76868,0.8061285,0.0,0.0,0.02166527,29.496313,0.7214107,0.98834115,0.13037284,0.022569446,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.2765245,0.009925022,156.25,156.25,187.5,312.5,0.02662532,203.8965,2.4527724,74181.97,15.110542,281.61002,-0.40400627,0.2117217,0.53168786,20.766205,37.311413,49.016296,-6.898567,-9.5918045,19.337378,-16.262255,-0.6225663,-14.06715,2.1624997,-25.01523,-9.564471,17.232534,-3.2022922
2092-iau.wav,130.96284,0.790426,0.0,0.0,0.010869886,32.013485,0.52876306,0.98834115,0.1622727,0.016319444,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.2716715,0.0021346372,125.0,125.0,156.25,218.75,0.027244074,146.83788,2.3014443,11428.407,30.40183,1290.1421,-0.587084,0.15672198,0.6744442,24.529625,34.856064,52.459885,15.676697,10.818984,20.357746,3.3391495,-20.46284,-0.92193365,-12.99076,0.6556531,-17.001402,2.510927,-0.024032116
2015-iau.wav,123.58427,0.78240013,0.0,0.0,0.10335475,21.580542,1.2276341,0.98834115,0.15882342,0.025347224,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.89405346,0.11071444,125.0,156.25,250.0,364.58334,0.10824991,267.00327,3.4316435,220324.81,5.878615,46.86003,-0.58210325,0.24895893,0.85112876,21.902853,12.245494,49.46817,15.415334,-23.556067,-2.2132335,2.1906695,2.4323964,-11.694294,-6.783888,8.83332,-7.469261,7.4626746,0.82736063
1741-iau.wav,124.57867,0.7932706,0.0,0.0,0.01091369,38.24564,0.58270055,0.98834115,0.16232616,0.03333333,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0599014,0.0020974523,125.0,156.25,250.0,281.25,0.08712804,180.9663,2.7891376,11692.219,24.535284,1205.715,-0.62711483,0.19568829,1.0106322,28.762535,34.137745,48.39256,22.294485,-5.732824,14.078995,-4.061854,-15.725796,-19.203453,2.5961657,-11.054746,-14.907055,-3.6708298,5.7943764
503-iau.wav,118.15543,0.7907827,0.0,0.0,0.046519417,22.176003,0.9577682,0.98834115,0.16346271,0.05,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.351716,0.04273592,125.0,218.75,250.0,281.25,0.106114715,254.89331,3.0807393,199277.08,8.055285,70.27093,-0.6386878,0.24919693,1.1192538,19.190063,41.94858,50.866444,-21.070951,12.4607315,-14.360107,-10.464767,9.525235,-15.673892,-12.045264,17.316416,-15.149383,-18.726217,8.20564
1434-iau.wav,153.44768,0.8178753,0.0,0.0,0.031795386,32.132977,0.87699693,0.98834115,0.11632404,0.05,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4418926,0.03789823,281.25,312.5,312.5,343.75,0.020560706,335.95346,2.7138798,121494.77,6.959534,57.324993,-0.30356607,0.34547007,0.701818,23.678366,13.169831,61.881,-0.19435363,-28.00501,-23.424246,-6.5637836,-8.843469,-25.133324,-17.412247,9.286276,-6.234806,-9.960365,3.3066463
2116-iau.wav,213.00665,0.82597035,0.0,0.0,0.013609015,37.929897,1.109996,0.98834115,0.29461715,0.02638889,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.312092,0.028645419,187.5,218.75,218.75,250.0,0.02435732,226.91496,2.01019,29822.693,19.521578,461.1063,-1.9418286,0.24248998,4.8069553,24.285898,27.301638,42.188816,-8.74726,-12.628377,-0.308266,-1.6267306,-39.037403,4.6604323,-16.11004,-13.333468,-19.15911,-14.445343,-17.675781
2220-iau.wav,208.13977,0.807841,0.0,0.0,0.024707146,30.042704,0.7727619,0.98834115,0.21161501,0.026041666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.805384,0.0046243216,187.5,218.75,218.75,250.0,0.049999148,214.05946,1.9319705,26594.174,28.572138,935.0962,-1.0202377,0.22973903,2.327151,18.632563,38.910446,40.141632,5.0909657,-2.312266,-1.4262166,-9.447882,-21.39244,-14.703195,-5.0632787,-17.152027,-15.549304,-15.458316,-13.84673
