filename,lld_0,lld_1,lld_2,lld_3,lld_4,lld_5,lld_6,lld_7,lld_8,lld_9,lld_10,lld_11,lld_12,lld_13,lld_14,lld_15,lld_16,lld_17,lld_18,lld_19,lld_20,lld_21,lld_22,lld_23,lld_24,lld_25,lld_26,lld_27,lld_28,lld_29,lld_30,lld_31,lld_32,lld_33,lld_34,lld_35,lld_36,lld_37,lld_38,lld_39,lld_40,lld_41,lld_42,lld_43,lld_44,lld_45,lld_46,lld_47,lld_48,lld_49,lld_50,lld_51,lld_52,lld_53,lld_54,lld_55,lld_56,lld_57,lld_58,lld_59,lld_60,lld_61,lld_62,lld_63,lld_64
1192-iau.wav,237.92676,0.8290455,0.0,0.0,0.023824444,27.340303,1.793539,0.98834115,0.5417339,0.029513888,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,19.932993,0.10384936,218.75,250.0,250.0,281.25,0.16332191,251.17018,2.0299203,34313.145,18.867414,438.6658,-6.7633357,0.2697824,15.081599,22.619598,27.235794,38.89313,-20.994993,-22.218409,-9.109832,-20.506514,-34.47062,-11.745015,-17.951818,-28.302046,-16.568869,-14.264553,-17.061522
1237-iau.wav,92.93338,0.7820141,0.0,0.0,0.008027617,24.561396,0.48353982,0.98834115,0.0818392,0.03576389,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.48294428,0.0002352023,197.91667,281.25,312.5,343.75,0.026634939,268.064,3.336815,14080.292,5.234804,151.10844,-0.13653125,0.29280823,0.20923941,48.58224,29.228888,19.829025,-12.7865305,-28.195532,1.8273655,9.306357,2.0341532,-14.357327,-24.83858,1.4722977,-26.764816,-7.0620728,22.573881
844-iau.wav,259.53348,0.8399267,0.0,0.0,0.036481615,22.01149,1.1597271,0.98834115,0.15044285,0.03298611,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.3708866,0.04803321,250.0,270.83334,281.25,364.58334,0.06800542,367.06058,2.4828653,332103.75,7.9876504,76.643196,-0.4944636,0.36083272,1.1772147,15.2924185,29.357544,18.737663,-42.19379,-36.842426,14.345245,-35.156345,-4.951221,-35.052326,-29.907251,-46.043728,4.002521,-10.876002,-26.181204
1554-iau.wav,111.22702,0.78658575,0.0,0.0,0.013289764,29.169973,0.56279206,0.98834115,0.09093654,0.03125,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.23531185,0.005053082,125.0,187.5,218.75,250.0,0.032227334,202.2329,3.0249786,69924.07,12.676013,194.9517,-0.18736202,0.20955081,0.31706122,21.502304,33.053577,59.150936,-8.420977,1.114384,1.4531924,13.699956,-30.747599,-5.3804183,3.8019516,-18.695633,-5.704838,2.8982685,7.569182
715-iau.wav,248.98474,0.8381746,0.0,0.0,0.035384264,30.042572,0.769131,0.98834115,0.09592607,0.032986112,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.82519436,0.01851513,218.75,250.0,281.25,281.25,0.032198273,329.61862,2.2140532,248889.17,6.872438,51.217457,-0.20390265,0.32168347,0.52920586,15.248872,20.18711,39.063313,-40.892403,-25.264448,-6.2940316,-42.64809,-18.017477,-45.498333,-21.870432,-28.540426,-23.207985,-12.67532,-34.276707
884-iau.wav,100.46267,0.77858585,0.0,0.0,0.006281834,26.533014,0.6299145,0.98834115,0.12478578,0.02465278,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.6333917,0.0054615564,125.0,187.5,250.0,312.5,0.029211612,192.21257,3.3101711,21543.094,14.236564,360.6747,-0.41207194,0.20617591,0.31839553,28.79508,21.685865,54.827404,22.991018,-5.4537663,-4.774863,1.8085456,-3.160422,-24.84092,-26.940933,-7.966362,9.922946,-1.3789443,2.8520956
918-iau.wav,203.2524,0.8012895,0.0,0.0,0.06414464,14.9472,0.82373387,0.98834115,0.061012045,0.13819444,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.115776815,0.048258573,187.5,218.75,364.58334,1875.0,0.05028038,552.5284,3.3398035,846719.25,2.9329002,11.406933,-0.080191016,0.43744874,0.1420135,11.262834,19.90073,52.508682,-11.866928,-32.750614,-9.954528,7.0450854,-29.785913,4.6508374,-11.616063,-20.781084,-1.972974,-13.324977,-0.214303
1119-iau.wav,252.39653,0.8379261,0.0,0.0,0.04469418,28.039595,0.79332215,0.98834115,0.12807587,0.033333335,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.5730025,0.01793015,250.0,250.0,281.25,281.25,0.029543817,280.9212,2.010919,71173.15,11.509034,157.28282,-0.3671936,0.29591703,0.93326,19.901308,15.213374,35.15372,-8.507272,-37.74202,-11.603202,-13.996144,-48.97053,-4.220829,-37.22786,-34.028973,-28.903671,-18.262505,-4.9145503
930-iau.wav,142.89153,0.80408174,0.0,0.0,0.021511367,30.146719,0.69904923,0.98834115,0.15158606,0.04097222,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.2325629,0.0039882786,125.0,166.66667,281.25,312.5,0.052975,209.55623,2.8533545,22730.17,17.724678,478.44217,-0.54244137,0.22661044,0.8830581,29.28105,31.714647,52.459686,-0.5869258,-3.6878173,0.8618974,-10.510662,-11.2452135,-19.76307,7.4481177,-12.329987,-12.577802,11.677236,-2.378904
1047-iau.wav,218.87207,0.8290698,0.0,0.0,0.021476218,37.994446,0.7081259,0.98834115,0.123792894,0.027083332,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.5766161,0.01468978,187.5,218.75,250.0,250.0,0.009382808,246.75182,2.0922296,60953.49,11.271176,140.39513,-0.3589172,0.25763687,0.61423904,26.854223,19.825647,51.224457,-21.812683,-19.129826,1.4362335,-9.224258,-30.160204,3.2212875,-12.30194,-29.26558,-6.74498,-24.856209,-22.94738
1188-iau.wav,227.87102,0.83690614,0.0,0.0,0.01907731,27.378729,1.2574898,0.98834115,0.20352839,0.036458332,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.2514267,0.08049163,218.75,218.75,250.0,437.5,0.07031621,294.09,2.4616528,132024.58,8.464607,91.15299,-0.9424868,0.2972055,2.3062963,24.550817,15.982486,36.594604,-23.430155,-32.61337,5.783056,-20.070652,-17.789171,-15.285325,3.673071,-42.11624,-0.60127634,-23.081345,-20.522041
139-iau.wav,131.77675,0.7925236,0.0,0.0,0.009324369,31.488256,0.9967719,0.98834115,0.27177182,0.016666668,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.69077855,0.016622758,125.0,125.0,156.25,187.5,0.045415934,153.66008,2.432648,11948.497,17.189278,718.03534,-1.652412,0.16398975,1.8482318,41.99173,19.051435,6.912859,16.928389,8.049277,7.963463,6.0689487,4.734941,7.085411,-6.311316,7.689257,-7.4157386,-1.490642,-5.4172726
828-iau.wav,154.89256,0.8181649,0.0,0.0,0.0077982675,27.847488,1.8664054,0.98834115,0.378019,0.049652774,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,14.669599,0.2733777,281.25,312.5,312.5,343.75,0.09137559,330.48923,2.8490264,125020.24,8.430753,90.07476,-3.1676247,0.3416028,7.260778,26.036772,23.915186,39.13081,-15.827237,-23.580145,23.728205,-33.32359,-27.834198,-19.96532,15.406181,-12.860087,-5.463678,10.227622,-12.140485
498-iau.wav,207.36613,0.8122229,0.0,0.0,0.04235583,27.175898,0.601729,0.98834115,0.1047174,0.028124997,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.2324595,0.0020659873,187.5,218.75,218.75,250.0,0.026979284,238.86305,2.214156,120370.35,17.018068,328.47427,-0.24248755,0.24996756,0.55344516,18.253462,42.699154,28.724586,-3.214795,-9.458515,2.0237248,-27.962729,-5.1545844,-14.671708,-7.9721017,-13.7788925,-16.826586,3.9000614,-20.885317
1235-iau.wav,115.65881,0.79045224,0.0,0.0,0.02589766,32.355534,0.44134322,0.98834115,0.05303737,0.028472222,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.11172672,0.004310535,166.66667,218.75,250.0,281.25,0.011287606,239.02705,3.0684824,91308.19,8.792733,93.06174,-0.06068461,0.24335681,0.087038666,25.422308,18.500488,59.027027,9.925217,-33.066036,12.332844,1.6214066,-9.812353,-13.657893,-17.472158,1.5601759,-5.5650125,-6.7698035,-6.074617
1228-iau.wav,240.47493,0.8443723,0.0,0.0,0.011532725,19.31484,1.5052501,0.98834115,0.20013845,0.08506945,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.937987,0.16872232,218.75,250.0,281.25,468.75,0.03208242,363.35544,2.6974018,250182.55,5.766104,43.985737,-0.85878175,0.34975788,2.1075814,19.516315,8.488722,33.91831,-13.008565,-58.0421,-9.0908575,-18.583746,-1.8755199,-39.570953,-6.3087964,-24.445175,-38.07226,-0.22971146,-28.059649
1472-iau.wav,133.51935,0.747663,0.0,0.0,0.16818707,9.804103,1.1545464,0.98834115,0.11283111,0.20555556,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.42035857,0.050712187,125.0,187.5,260.41666,4958.3335,0.18691547,875.0164,3.9512103,3001662.2,2.2908683,6.68755,-0.22588344,0.64187,0.41136065,0.3867483,37.740677,42.69121,30.357277,-17.43471,-21.679022,17.279465,-27.626427,-1.0978067,1.4339305,-1.455284,9.881008,-15.377476,15.31741
1257-iau.wav,204.6061,0.8195296,0.0,0.0,0.013435754,26.328238,0.5358301,0.98834115,0.06503982,0.045833334,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.08867023,0.0069455937,187.5,218.75,218.75,250.0,0.011417733,255.49117,2.3074076,118968.04,10.216332,134.66603,-0.0953427,0.2586079,0.21572046,20.730507,23.829844,41.685184,1.9139181,-34.69917,18.016573,-14.121154,-20.050926,-16.09492,-0.32237172,-10.589852,-24.893011,5.508784,-19.149963
902-iau.wav,124.00919,0.79702014,0.0,0.0,0.11354188,19.13296,0.77601814,0.98834115,0.100693844,0.037499998,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.706804,0.015462525,218.75,250.0,281.25,375.0,0.06549118,310.88727,3.2561102,268086.03,8.0315695,73.427986,-0.21087773,0.30626404,0.39500418,17.60353,33.914543,46.655304,-7.9018493,-16.507444,-3.9288895,-8.170688,-24.665237,11.89452,-34.773365,11.98006,-14.121826,-1.4134197,19.652473
1248-iau.wav,160.36578,0.8020161,0.0,0.0,0.02768089,23.52991,1.1647234,0.98834115,0.24262221,0.035069447,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.508247,0.03675982,156.25,156.25,208.33333,312.5,0.0679413,233.61366,2.674032,199414.2,12.031558,160.58339,-1.2859383,0.23631956,1.936665,13.837955,39.261013,42.31414,14.809448,-14.982558,15.447048,-7.0963726,-21.146147,-13.798486,-14.194621,0.8997585,-7.5402184,4.357185,7.112671
