filename,lld_0,lld_1,lld_2,lld_3,lld_4,lld_5,lld_6,lld_7,lld_8,lld_9,lld_10,lld_11,lld_12,lld_13,lld_14,lld_15,lld_16,lld_17,lld_18,lld_19,lld_20,lld_21,lld_22,lld_23,lld_24,lld_25,lld_26,lld_27,lld_28,lld_29,lld_30,lld_31,lld_32,lld_33,lld_34,lld_35,lld_36,lld_37,lld_38,lld_39,lld_40,lld_41,lld_42,lld_43,lld_44,lld_45,lld_46,lld_47,lld_48,lld_49,lld_50,lld_51,lld_52,lld_53,lld_54,lld_55,lld_56,lld_57,lld_58,lld_59,lld_60,lld_61,lld_62,lld_63,lld_64
1206-iau.wav,227.52553,0.82530624,0.0,0.0,0.04985359,20.864145,1.4610232,0.98834115,0.24857895,0.076736115,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.9820728,0.07369728,218.75,250.0,281.25,468.75,0.08662552,341.24997,2.7570477,355582.1,9.301676,98.06791,-1.3955379,0.3409123,3.3752253,16.449057,36.956978,19.352638,-9.435979,-51.434658,5.8272095,-24.554008,-26.017237,11.37233,-12.133389,-21.349411,-21.764875,-5.23794,-21.497126
152-iau.wav,252.30354,0.84792274,0.0,0.0,0.015264672,18.010178,2.5657613,0.98834115,0.23566222,0.13611113,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.8090003,1.7023941,250.0,281.25,2500.0,3010.4167,0.085352786,1184.82,4.0063024,2406367.0,1.7462469,5.4822884,-0.94512725,0.8458784,3.1307967,3.6531327,14.303009,23.155119,-9.118142,-52.784958,1.1424514,-11.627206,-45.69801,1.4708787,-28.336618,3.7806835,-35.025894,-7.803679,-8.84032
914-iau.wav,108.07961,0.77016544,0.0,0.0,0.12712729,18.361542,0.8038221,0.98834115,0.16851215,0.016666668,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.6794166,0.017061098,93.75,125.0,218.75,270.83334,0.10151016,174.35535,3.0951421,51466.53,17.217903,412.7561,-0.7407789,0.18227072,0.58871716,21.686295,35.26498,49.976925,21.77742,-27.536306,5.260734,14.143386,-4.082823,-17.54259,-1.0663749,-1.6791497,-21.427124,-2.7994044,20.599226
849-iau.wav,111.99079,0.7708027,0.0,0.0,0.04760024,22.918562,0.6240792,0.98834115,0.12933296,0.02048611,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.04194486,0.006446127,93.75,125.0,125.0,156.25,0.051333085,149.63383,2.1360245,132244.64,13.546277,206.49554,-0.38088712,0.1460673,0.4251339,8.507253,36.026928,51.950546,18.791224,9.485653,8.48846,19.556017,3.082238,-10.602764,18.814285,-11.949328,0.60732514,-4.7639728,-5.7230706
356-iau.wav,275.83884,0.8439784,0.0,0.0,0.0071948394,30.111115,0.87891763,0.98834115,0.22220647,0.034722224,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.0289826,0.007634509,250.0,281.25,281.25,312.5,0.043761656,283.37,1.91632,20234.299,29.53038,1069.5414,-1.131248,0.31079814,2.8455212,22.426329,27.882715,24.788496,-2.0437844,-37.71518,-22.383987,-20.399498,-48.970135,-6.562599,-17.19098,-37.883636,-26.780142,-21.599945,-5.7291455
1548-iau.wav,97.11005,0.7767523,0.0,0.0,0.01980935,27.49679,0.54913425,0.98834115,0.12933528,0.016666668,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.43090773,0.0012579503,93.75,125.0,187.5,281.25,0.023267357,152.7344,3.1697376,11123.781,20.716406,1080.9454,-0.4969233,0.16356736,0.30533764,33.69936,31.00675,30.510767,26.800522,2.7173474,-2.0919883,-4.6809607,-2.4743319,-2.7462952,-15.871173,-7.0402255,8.115388,-0.30100158,-6.7980003
150-iau.wav,258.46484,0.83257335,0.0,0.0,0.020891974,23.295935,0.9284406,0.98834115,0.12786974,0.034375,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.7021437,0.018965626,250.0,250.0,281.25,312.5,0.036753673,328.5285,2.25551,244427.98,9.014422,91.40912,-0.36632943,0.3316618,0.89910334,13.158246,32.18918,22.914907,-25.06896,-34.25928,-12.623859,-8.340537,-48.35864,-10.148372,-18.984722,-47.233982,0.06971773,-23.53554,-9.023381
2088-iau.wav,94.9797,0.77547693,0.0,0.0,0.016763045,22.483368,0.63063353,0.98834115,0.09979487,0.028472222,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.3194465,0.0102567375,187.5,197.91667,250.0,281.25,0.03964233,238.82964,2.9108846,99748.19,11.485278,164.35857,-0.20629792,0.24453361,0.36015546,23.432243,18.74836,60.142735,5.9872327,-5.6005893,4.830792,-23.215551,9.590103,-38.4608,-10.138512,-5.945536,-7.8181186,-7.508867,-6.2950974
627-iau.wav,235.97649,0.834804,0.0,0.0,0.03018445,27.405037,1.0653986,0.98834115,0.12521385,0.041319445,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0513949,0.05380884,218.75,250.0,250.0,437.5,0.022034595,370.00415,2.5341494,384682.62,5.675649,38.648113,-0.341297,0.34313488,0.80080014,14.361829,15.610184,43.87091,-14.170398,-37.77571,-8.596709,-29.663713,-6.936313,-48.865177,9.04221,-22.252928,-16.327349,-6.7274413,-32.669643
108-iau.wav,230.85881,0.83870864,0.0,0.0,0.018660566,29.563688,1.7192435,0.98834115,0.47790214,0.028472222,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,15.602161,0.030704414,218.75,250.0,250.0,437.5,0.08053359,269.24142,2.4550602,27468.188,21.623999,733.0191,-5.4096203,0.29185906,10.952476,29.713898,26.421137,22.875147,-7.713363,-34.784992,-22.934938,-13.398288,-17.639717,-31.177439,16.76078,-33.007263,-5.149385,-15.137408,-26.464914
879-iau.wav,235.2007,0.833513,0.0,0.0,0.003935905,30.442667,0.8198776,0.98834115,0.16469084,0.02986111,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.7820187,0.016357569,218.75,250.0,250.0,281.25,0.012933691,252.40804,1.9747733,43900.05,14.880111,261.62436,-0.6321327,0.26872927,0.9302942,22.775772,22.118256,44.11407,-14.629326,-30.605825,5.1787333,-27.381155,-33.348465,-30.553902,-10.304081,-22.327856,-30.728956,1.3477937,-28.26828
670-iau.wav,169.52766,0.7915764,0.0,0.0,0.007116875,25.235237,0.7240909,0.98834115,0.1586635,0.02638889,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.052621838,0.009763397,156.25,156.25,187.5,218.75,0.04583025,189.32295,1.9736838,71463.87,18.171871,388.49097,-0.57640207,0.19689827,0.6503329,15.795829,36.253216,43.336258,15.651818,-6.880399,16.773941,15.172414,-23.667597,-10.110684,-1.4364668,-19.342064,-16.367197,-3.3149292,5.690799
450-iau.wav,197.67004,0.7976003,0.0,0.0,0.0749952,20.157671,0.9164632,0.98834115,0.15382044,0.03298611,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.36723927,0.021993585,187.5,187.5,218.75,250.0,0.06383138,250.30562,2.264129,183312.5,10.907711,136.95134,-0.5447116,0.2504393,1.2365736,12.022334,35.982914,44.07576,-0.37417993,-7.8436646,10.6211,-17.390705,-19.940393,-24.083475,0.02223301,-28.737024,-4.2008615,6.033221,-6.1569543
120-iau.wav,239.94427,0.8341415,0.0,0.0,0.033385422,30.469763,0.8819371,0.98834115,0.16805518,0.029513888,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.0561879,0.019379016,218.75,250.0,250.0,281.25,0.026240535,259.99838,1.9956273,54453.715,14.111415,237.94734,-0.64669067,0.2757217,1.2674229,21.351248,20.570124,38.71765,-17.25466,-30.072668,0.054979164,-31.269064,-24.832949,-31.324371,-10.494491,-40.101418,-16.132835,-12.222547,-28.444452
1604-iau.wav,255.8041,0.8411026,0.0,0.0,0.0077694296,32.891323,1.3362757,0.98834115,0.38751116,0.032291666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,14.916619,0.009915203,250.0,250.0,281.25,281.25,0.03996962,268.56497,2.0448935,35174.74,28.902506,960.99066,-3.3944414,0.29260612,8.532819,24.590998,35.803616,9.845477,-13.120067,-38.856136,-16.697437,-19.222708,-35.62865,-24.91726,-17.244102,-44.601307,-14.985995,-22.287539,-10.043567
1901-iau.wav,247.3408,0.82973367,0.0,0.0,0.07913731,23.01201,1.0111516,0.98834115,0.27470097,0.03125,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.8256707,0.0021685155,218.75,250.0,281.25,281.25,0.06435331,263.6922,2.2558386,17424.46,31.93743,1385.4532,-1.7443594,0.28819445,2.2450824,29.21975,43.4368,14.580134,-10.824425,-24.578775,-21.155775,-18.504454,-33.569824,-2.9566085,-19.43384,-15.56147,-9.983753,-18.891157,-10.712128
633-iau.wav,184.24867,0.8122327,0.0,0.0,0.010575075,19.907509,1.2756158,0.98834115,0.20056796,0.103472225,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0671313,0.034828436,187.5,187.5,218.75,375.0,0.07571194,297.8834,2.7903023,312883.4,7.756205,65.635506,-0.9112261,0.28897476,1.3950347,21.321177,37.07813,39.112446,-34.84573,3.5340297,-11.074849,4.856051,-37.959114,16.463118,-5.820441,-19.539825,15.237232,-20.990644,3.6315405
2455-iau.wav,107.58236,0.7338398,0.0,0.0,0.22549994,13.099362,0.660321,0.98834115,0.16621171,0.026041666,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.6988327,0.0034109335,125.0,187.5,218.75,291.66666,0.16070826,190.28938,3.0837936,11560.054,15.373578,524.2132,-0.63794327,0.20537846,0.8040647,37.36365,23.443232,46.246204,15.089836,-6.196137,-11.22648,9.89498,-4.3244386,-35.50555,5.258606,-3.0122805,-3.9839509,-2.741923,-6.435883
869-iau.wav,266.5256,0.8468707,0.0,0.0,0.008262809,34.65263,1.5372735,0.98834115,0.3683281,0.03402778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,15.120496,0.07460896,250.0,281.25,281.25,312.5,0.037325833,291.37198,2.0810804,53635.387,15.022079,278.00473,-2.998622,0.3127394,5.6872506,19.529009,24.569029,31.28916,-29.221779,-46.9469,-10.478043,-22.515005,-38.576115,-34.293736,-12.267211,-36.799652,-22.078964,-14.751697,-31.94552
1564-iau.wav,169.70055,0.8071337,0.0,0.0,0.043065682,26.454508,0.82222885,0.98834115,0.18148,0.020833334,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.3158306,0.011518851,156.25,156.25,187.5,218.75,0.035564777,191.83142,2.276736,40912.504,21.693747,617.44635,-0.7519865,0.20297223,0.9291275,24.777367,34.497913,36.519184,7.572145,-18.325735,14.556942,9.640922,-23.647135,-11.664865,12.894943,-15.23278,-18.167711,-4.8698015,8.229575
